train_set/pic14646.png,bird
train_set/pic14647.png,cat
train_set/pic14648.png,ship
train_set/pic14649.png,deer
train_set/pic14650.png,dog
train_set/pic14651.png,cat
train_set/pic14652.png,airplane
train_set/pic14653.png,horse
train_set/pic14654.png,airplane
train_set/pic14655.png,bird
train_set/pic14656.png,deer
train_set/pic14657.png,dog
train_set/pic14658.png,bird
train_set/pic14659.png,automobile
train_set/pic14660.png,frog
train_set/pic14661.png,truck
train_set/pic14662.png,automobile
train_set/pic14663.png,dog
train_set/pic14664.png,deer
train_set/pic14665.png,ship
train_set/pic14666.png,airplane
train_set/pic14667.png,deer
train_set/pic14668.png,automobile
train_set/pic14669.png,dog
train_set/pic14670.png,deer
train_set/pic14671.png,horse
train_set/pic14672.png,bird
train_set/pic14673.png,dog
train_set/pic14674.png,cat
train_set/pic14675.png,bird
train_set/pic14676.png,automobile
train_set/pic14677.png,dog
train_set/pic14678.png,frog
train_set/pic14679.png,frog
train_set/pic14680.png,horse
train_set/pic14681.png,dog
train_set/pic14682.png,dog
train_set/pic14683.png,truck
train_set/pic14684.png,ship
train_set/pic14685.png,cat
train_set/pic14686.png,horse
train_set/pic14687.png,truck
train_set/pic14688.png,bird
train_set/pic14689.png,airplane
train_set/pic14690.png,deer
train_set/pic14691.png,dog
train_set/pic14692.png,horse
train_set/pic14693.png,ship
train_set/pic14694.png,frog
train_set/pic14695.png,truck
train_set/pic14696.png,dog
train_set/pic14697.png,bird
train_set/pic14698.png,airplane
train_set/pic14699.png,deer
train_set/pic14700.png,dog
train_set/pic14701.png,frog
train_set/pic14702.png,cat
train_set/pic14703.png,cat
train_set/pic14704.png,deer
train_set/pic14705.png,truck
train_set/pic14706.png,cat
train_set/pic14707.png,dog
train_set/pic14708.png,airplane
train_set/pic14709.png,cat
train_set/pic14710.png,ship
train_set/pic14711.png,ship
train_set/pic14712.png,airplane
train_set/pic14713.png,automobile
train_set/pic14714.png,ship
train_set/pic14715.png,bird
train_set/pic14716.png,automobile
train_set/pic14717.png,automobile
train_set/pic14718.png,ship
train_set/pic14719.png,frog
train_set/pic14720.png,bird
train_set/pic14721.png,automobile
train_set/pic14722.png,automobile
train_set/pic14723.png,truck
train_set/pic14724.png,dog
train_set/pic14725.png,horse
train_set/pic14726.png,deer
train_set/pic14727.png,airplane
train_set/pic14728.png,ship
train_set/pic14729.png,ship
train_set/pic14730.png,cat
train_set/pic14731.png,truck
train_set/pic14732.png,airplane
train_set/pic14733.png,horse
train_set/pic14734.png,dog
train_set/pic14735.png,cat
train_set/pic14736.png,ship
train_set/pic14737.png,deer
train_set/pic14738.png,horse
train_set/pic14739.png,bird
train_set/pic14740.png,automobile
train_set/pic14741.png,horse
train_set/pic14742.png,horse
train_set/pic14743.png,truck
train_set/pic14744.png,deer
train_set/pic14745.png,horse
train_set/pic14746.png,frog
train_set/pic14747.png,deer
train_set/pic14748.png,dog
train_set/pic14749.png,frog
train_set/pic14750.png,dog
train_set/pic14751.png,cat
train_set/pic14752.png,bird
train_set/pic14753.png,ship
train_set/pic14754.png,airplane
train_set/pic14755.png,frog
train_set/pic14756.png,bird
train_set/pic14757.png,horse
train_set/pic14758.png,horse
train_set/pic14759.png,dog
train_set/pic14760.png,dog
train_set/pic14761.png,bird
train_set/pic14762.png,dog
train_set/pic14763.png,dog
train_set/pic14764.png,automobile
train_set/pic14765.png,truck
train_set/pic14766.png,ship
train_set/pic14767.png,ship
train_set/pic14768.png,bird
train_set/pic14769.png,bird
train_set/pic14770.png,bird
train_set/pic14771.png,horse
train_set/pic14772.png,frog
train_set/pic14773.png,deer
train_set/pic14774.png,bird
train_set/pic14775.png,horse
train_set/pic14776.png,automobile
train_set/pic14777.png,deer
train_set/pic14778.png,airplane
train_set/pic14779.png,cat
train_set/pic14780.png,horse
train_set/pic14781.png,deer
train_set/pic14782.png,airplane
train_set/pic14783.png,truck
train_set/pic14784.png,truck
train_set/pic14785.png,bird
train_set/pic14786.png,deer
train_set/pic14787.png,deer
train_set/pic14788.png,horse
train_set/pic14789.png,deer
train_set/pic14790.png,ship
train_set/pic14791.png,dog
train_set/pic14792.png,dog
train_set/pic14793.png,bird
train_set/pic14794.png,cat
train_set/pic14795.png,automobile
train_set/pic14796.png,airplane
train_set/pic14797.png,dog
train_set/pic14798.png,deer
train_set/pic14799.png,horse
train_set/pic14800.png,cat
train_set/pic14801.png,horse
train_set/pic14802.png,dog
train_set/pic14803.png,truck
train_set/pic14804.png,ship
train_set/pic14805.png,automobile
train_set/pic14806.png,airplane
train_set/pic14807.png,airplane
train_set/pic14808.png,horse
train_set/pic14809.png,truck
train_set/pic14810.png,deer
train_set/pic14811.png,bird
train_set/pic14812.png,bird
train_set/pic14813.png,truck
train_set/pic14814.png,bird
train_set/pic14815.png,deer
train_set/pic14816.png,deer
train_set/pic14817.png,cat
train_set/pic14818.png,horse
train_set/pic14819.png,bird
train_set/pic14820.png,cat
train_set/pic14821.png,ship
train_set/pic14822.png,horse
train_set/pic14823.png,ship
train_set/pic14824.png,frog
train_set/pic14825.png,truck
train_set/pic14826.png,ship
train_set/pic14827.png,deer
train_set/pic14828.png,frog
train_set/pic14829.png,bird
train_set/pic14830.png,frog
train_set/pic14831.png,ship
train_set/pic14832.png,ship
train_set/pic14833.png,frog
train_set/pic14834.png,bird
train_set/pic14835.png,bird
train_set/pic14836.png,automobile
train_set/pic14837.png,horse
train_set/pic14838.png,frog
train_set/pic14839.png,bird
train_set/pic14840.png,bird
train_set/pic14841.png,dog
train_set/pic14842.png,bird
train_set/pic14843.png,bird
train_set/pic14844.png,automobile
train_set/pic14845.png,frog
train_set/pic14846.png,ship
train_set/pic14847.png,truck
train_set/pic14848.png,airplane
train_set/pic14849.png,automobile
train_set/pic14850.png,dog
train_set/pic14851.png,automobile
train_set/pic14852.png,deer
train_set/pic14853.png,deer
train_set/pic14854.png,ship
train_set/pic14855.png,automobile
train_set/pic14856.png,airplane
train_set/pic14857.png,deer
train_set/pic14858.png,deer
train_set/pic14859.png,automobile
train_set/pic14860.png,bird
train_set/pic14861.png,cat
train_set/pic14862.png,horse
train_set/pic14863.png,horse
train_set/pic14864.png,frog
train_set/pic14865.png,horse
train_set/pic14866.png,ship
train_set/pic14867.png,airplane
train_set/pic14868.png,truck
train_set/pic14869.png,deer
train_set/pic14870.png,ship
train_set/pic14871.png,automobile
train_set/pic14872.png,ship
train_set/pic14873.png,frog
train_set/pic14874.png,automobile
train_set/pic14875.png,dog
train_set/pic14876.png,ship
train_set/pic14877.png,airplane
train_set/pic14878.png,automobile
train_set/pic14879.png,deer
train_set/pic14880.png,truck
train_set/pic14881.png,dog
train_set/pic14882.png,deer
train_set/pic14883.png,ship
train_set/pic14884.png,frog
train_set/pic14885.png,truck
train_set/pic14886.png,deer
train_set/pic14887.png,bird
train_set/pic14888.png,deer
train_set/pic14889.png,frog
train_set/pic14890.png,automobile
train_set/pic14891.png,ship
train_set/pic14892.png,truck
train_set/pic14893.png,deer
train_set/pic14894.png,frog
train_set/pic14895.png,truck
train_set/pic14896.png,dog
train_set/pic14897.png,horse
train_set/pic14898.png,airplane
train_set/pic14899.png,bird
train_set/pic14900.png,automobile
train_set/pic14901.png,ship
train_set/pic14902.png,truck
train_set/pic14903.png,bird
train_set/pic14904.png,automobile
train_set/pic14905.png,deer
train_set/pic14906.png,frog
train_set/pic14907.png,deer
train_set/pic14908.png,dog
train_set/pic14909.png,airplane
train_set/pic14910.png,horse
train_set/pic14911.png,deer
train_set/pic14912.png,automobile
train_set/pic14913.png,truck
train_set/pic14914.png,deer
train_set/pic14915.png,bird
train_set/pic14916.png,frog
train_set/pic14917.png,truck
train_set/pic14918.png,bird
train_set/pic14919.png,cat
train_set/pic14920.png,cat
train_set/pic14921.png,deer
train_set/pic14922.png,ship
train_set/pic14923.png,deer
train_set/pic14924.png,cat
train_set/pic14925.png,deer
train_set/pic14926.png,bird
train_set/pic14927.png,automobile
train_set/pic14928.png,horse
train_set/pic14929.png,dog
train_set/pic14930.png,bird
train_set/pic14931.png,dog
train_set/pic14932.png,dog
train_set/pic14933.png,deer
train_set/pic14934.png,ship
train_set/pic14935.png,deer
train_set/pic14936.png,cat
train_set/pic14937.png,deer
train_set/pic14938.png,cat
train_set/pic14939.png,horse
train_set/pic14940.png,frog
train_set/pic14941.png,cat
train_set/pic14942.png,cat
train_set/pic14943.png,deer
train_set/pic14944.png,horse
train_set/pic14945.png,airplane
train_set/pic14946.png,bird
train_set/pic14947.png,horse
train_set/pic14948.png,airplane
train_set/pic14949.png,airplane
train_set/pic14950.png,frog
train_set/pic14951.png,frog
train_set/pic14952.png,dog
train_set/pic14953.png,truck
train_set/pic14954.png,truck
train_set/pic14955.png,horse
train_set/pic14956.png,deer
train_set/pic14957.png,deer
train_set/pic14958.png,airplane
train_set/pic14959.png,frog
train_set/pic14960.png,dog
train_set/pic14961.png,dog
train_set/pic14962.png,cat
train_set/pic14963.png,dog
train_set/pic14964.png,automobile
train_set/pic14965.png,dog
train_set/pic14966.png,automobile
train_set/pic14967.png,automobile
train_set/pic14968.png,cat
train_set/pic14969.png,ship
train_set/pic14970.png,truck
train_set/pic14971.png,ship
train_set/pic14972.png,cat
train_set/pic14973.png,frog
train_set/pic14974.png,deer
train_set/pic14975.png,dog
train_set/pic14976.png,horse
train_set/pic14977.png,horse
train_set/pic14978.png,automobile
train_set/pic14979.png,ship
train_set/pic14980.png,horse
train_set/pic14981.png,frog
train_set/pic14982.png,ship
train_set/pic14983.png,horse
train_set/pic14984.png,frog
train_set/pic14985.png,truck
train_set/pic14986.png,cat
train_set/pic14987.png,dog
train_set/pic14988.png,bird
train_set/pic14989.png,horse
train_set/pic14990.png,truck
train_set/pic14991.png,ship
train_set/pic14992.png,dog
train_set/pic14993.png,cat
train_set/pic14994.png,frog
train_set/pic14995.png,automobile
train_set/pic14996.png,deer
train_set/pic14997.png,deer
train_set/pic14998.png,truck
train_set/pic14999.png,frog
train_set/pic15000.png,airplane
train_set/pic15001.png,frog
train_set/pic15002.png,horse
train_set/pic15003.png,airplane
train_set/pic15004.png,deer
train_set/pic15005.png,truck
train_set/pic15006.png,dog
train_set/pic15007.png,ship
train_set/pic15008.png,airplane
train_set/pic15009.png,deer
train_set/pic15010.png,cat
train_set/pic15011.png,ship
train_set/pic15012.png,deer
train_set/pic15013.png,horse
train_set/pic15014.png,automobile
train_set/pic15015.png,ship
train_set/pic15016.png,cat
train_set/pic15017.png,dog
train_set/pic15018.png,deer
train_set/pic15019.png,dog
train_set/pic15020.png,horse
train_set/pic15021.png,deer
train_set/pic15022.png,ship
train_set/pic15023.png,frog
train_set/pic15024.png,deer
train_set/pic15025.png,ship
train_set/pic15026.png,frog
train_set/pic15027.png,truck
train_set/pic15028.png,frog
train_set/pic15029.png,dog
train_set/pic15030.png,airplane
train_set/pic15031.png,truck
train_set/pic15032.png,dog
train_set/pic15033.png,truck
train_set/pic15034.png,bird
train_set/pic15035.png,frog
train_set/pic15036.png,deer
train_set/pic15037.png,horse
train_set/pic15038.png,frog
train_set/pic15039.png,frog
train_set/pic15040.png,frog
train_set/pic15041.png,frog
train_set/pic15042.png,automobile
train_set/pic15043.png,ship
train_set/pic15044.png,airplane
train_set/pic15045.png,horse
train_set/pic15046.png,ship
train_set/pic15047.png,horse
train_set/pic15048.png,frog
train_set/pic15049.png,ship
train_set/pic15050.png,frog
train_set/pic15051.png,automobile
train_set/pic15052.png,frog
train_set/pic15053.png,cat
train_set/pic15054.png,bird
train_set/pic15055.png,horse
train_set/pic15056.png,truck
train_set/pic15057.png,cat
train_set/pic15058.png,horse
train_set/pic15059.png,automobile
train_set/pic15060.png,frog
train_set/pic15061.png,automobile
train_set/pic15062.png,truck
train_set/pic15063.png,frog
train_set/pic15064.png,frog
train_set/pic15065.png,bird
train_set/pic15066.png,truck
train_set/pic15067.png,horse
train_set/pic15068.png,bird
train_set/pic15069.png,automobile
train_set/pic15070.png,horse
train_set/pic15071.png,frog
train_set/pic15072.png,horse
train_set/pic15073.png,horse
train_set/pic15074.png,dog
train_set/pic15075.png,frog
train_set/pic15076.png,frog
train_set/pic15077.png,airplane
train_set/pic15078.png,frog
train_set/pic15079.png,horse
train_set/pic15080.png,cat
train_set/pic15081.png,horse
train_set/pic15082.png,truck
train_set/pic15083.png,cat
train_set/pic15084.png,frog
train_set/pic15085.png,truck
train_set/pic15086.png,airplane
train_set/pic15087.png,airplane
train_set/pic15088.png,bird
train_set/pic15089.png,dog
train_set/pic15090.png,truck
train_set/pic15091.png,bird
train_set/pic15092.png,ship
train_set/pic15093.png,frog
train_set/pic15094.png,bird
train_set/pic15095.png,deer
train_set/pic15096.png,truck
train_set/pic15097.png,airplane
train_set/pic15098.png,horse
train_set/pic15099.png,horse
train_set/pic15100.png,automobile
train_set/pic15101.png,truck
train_set/pic15102.png,airplane
train_set/pic15103.png,dog
train_set/pic15104.png,truck
train_set/pic15105.png,deer
train_set/pic15106.png,cat
train_set/pic15107.png,frog
train_set/pic15108.png,cat
train_set/pic15109.png,bird
train_set/pic15110.png,frog
train_set/pic15111.png,ship
train_set/pic15112.png,deer
train_set/pic15113.png,airplane
train_set/pic15114.png,automobile
train_set/pic15115.png,airplane
train_set/pic15116.png,frog
train_set/pic15117.png,horse
train_set/pic15118.png,bird
train_set/pic15119.png,truck
train_set/pic15120.png,horse
train_set/pic15121.png,bird
train_set/pic15122.png,cat
train_set/pic15123.png,truck
train_set/pic15124.png,bird
train_set/pic15125.png,bird
train_set/pic15126.png,deer
train_set/pic15127.png,cat
train_set/pic15128.png,ship
train_set/pic15129.png,cat
train_set/pic15130.png,dog
train_set/pic15131.png,deer
train_set/pic15132.png,horse
train_set/pic15133.png,dog
train_set/pic15134.png,bird
train_set/pic15135.png,ship
train_set/pic15136.png,horse
train_set/pic15137.png,airplane
train_set/pic15138.png,cat
train_set/pic15139.png,bird
train_set/pic15140.png,deer
train_set/pic15141.png,truck
train_set/pic15142.png,truck
train_set/pic15143.png,deer
train_set/pic15144.png,bird
train_set/pic15145.png,cat
train_set/pic15146.png,bird
train_set/pic15147.png,airplane
train_set/pic15148.png,horse
train_set/pic15149.png,airplane
train_set/pic15150.png,truck
train_set/pic15151.png,automobile
train_set/pic15152.png,deer
train_set/pic15153.png,airplane
train_set/pic15154.png,cat
train_set/pic15155.png,deer
train_set/pic15156.png,cat
train_set/pic15157.png,horse
train_set/pic15158.png,deer
train_set/pic15159.png,truck
train_set/pic15160.png,bird
train_set/pic15161.png,ship
train_set/pic15162.png,automobile
train_set/pic15163.png,frog
train_set/pic15164.png,ship
train_set/pic15165.png,frog
train_set/pic15166.png,dog
train_set/pic15167.png,horse
train_set/pic15168.png,deer
train_set/pic15169.png,cat
train_set/pic15170.png,deer
train_set/pic15171.png,truck
train_set/pic15172.png,automobile
train_set/pic15173.png,bird
train_set/pic15174.png,ship
train_set/pic15175.png,cat
train_set/pic15176.png,bird
train_set/pic15177.png,dog
train_set/pic15178.png,deer
train_set/pic15179.png,frog
train_set/pic15180.png,truck
train_set/pic15181.png,cat
train_set/pic15182.png,bird
train_set/pic15183.png,automobile
train_set/pic15184.png,bird
train_set/pic15185.png,frog
train_set/pic15186.png,dog
train_set/pic15187.png,truck
train_set/pic15188.png,truck
train_set/pic15189.png,bird
train_set/pic15190.png,truck
train_set/pic15191.png,airplane
train_set/pic15192.png,frog
train_set/pic15193.png,frog
train_set/pic15194.png,horse
train_set/pic15195.png,automobile
train_set/pic15196.png,deer
train_set/pic15197.png,truck
train_set/pic15198.png,ship
train_set/pic15199.png,deer
train_set/pic15200.png,bird
train_set/pic15201.png,deer
train_set/pic15202.png,cat
train_set/pic15203.png,deer
train_set/pic15204.png,truck
train_set/pic15205.png,automobile
train_set/pic15206.png,ship
train_set/pic15207.png,dog
train_set/pic15208.png,horse
train_set/pic15209.png,truck
train_set/pic15210.png,cat
train_set/pic15211.png,frog
train_set/pic15212.png,bird
train_set/pic15213.png,dog
train_set/pic15214.png,bird
